exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp066,system_01,mixed,a02,18,prod_018_car_tl,car_tl,ws-03_S1toS4,comp_018_FT_2/2,FT,1.0,2025-01-03 08:49:46,2025-01-03 08:55:46,6.0
exp066,system_01,mixed,a02,17,prod_017_car_sa,car_sa,ws-05_S6S8,comp_017_BSA_1/2,BSA,1.0,2025-01-03 08:53:07,2025-01-03 09:09:37,16.5
exp066,system_01,mixed,a02,18,prod_018_car_tl,car_tl,ws-03_S1toS4,comp_018_CRE,CRE,1.0,2025-01-03 08:56:46,2025-01-03 08:56:52,0.1
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_1/2,RT,1.0,2025-01-03 09:00:52,2025-01-03 09:10:42,9.8
exp066,system_01,mixed,a02,17,prod_017_car_sa,car_sa,ws-05_S6S8,comp_017_BSA_2/2,BSA,1.0,2025-01-03 09:10:37,2025-01-03 09:27:07,16.5
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_RT_2/2,RT,1.0,2025-01-03 09:11:42,2025-01-03 09:21:32,9.8
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_FT_1/2,FT,1.0,2025-01-03 09:22:32,2025-01-03 09:28:32,6.0
exp066,system_01,mixed,a02,17,prod_017_car_sa,car_sa,ws-05_S6S8,comp_017_CSEB-NABS,CSEB-NABS,1.0,2025-01-03 09:28:07,2025-01-03 09:28:13,0.1
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-03_S1toS4,comp_019_FT_2/2,FT,1.0,2025-01-03 09:29:32,2025-01-03 09:35:32,6.0
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_BOSP_1/2,BOSP,1.0,2025-01-03 09:40:32,2025-01-03 09:49:22,8.8
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_BOSP_2/2,BOSP,1.0,2025-01-03 09:50:22,2025-01-03 09:59:12,8.8
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-05_S6S8,comp_019_SSA_1/2,SSA,1.0,2025-01-03 09:54:15,2025-01-03 10:16:05,21.8
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_BAT,BAT,1.0,2025-01-03 10:00:12,2025-01-03 10:07:12,7.0
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_RT_1/2,RT,1.0,2025-01-03 10:08:12,2025-01-03 10:18:01,9.8
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-05_S6S8,comp_019_SSA_2/2,SSA,1.0,2025-01-03 10:17:05,2025-01-03 10:38:55,21.8
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_RT_2/2,RT,1.0,2025-01-03 10:19:01,2025-01-03 10:28:51,9.8
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_FT_1/2,FT,1.0,2025-01-03 10:29:51,2025-01-03 10:35:51,6.0
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_FT_2/2,FT,1.0,2025-01-03 10:36:51,2025-01-03 10:42:51,6.0
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-05_S6S8,comp_019_BSA_1/2,BSA,1.0,2025-01-03 10:39:55,2025-01-03 10:56:25,16.5
exp066,system_01,mixed,a02,20,prod_020_car_tl,car_tl,ws-03_S1toS4,comp_020_CRE,CRE,1.0,2025-01-03 10:43:51,2025-01-03 10:43:57,0.1
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-03_S1toS4,comp_021_BOSP_1/2,BOSP,1.0,2025-01-03 10:47:57,2025-01-03 10:56:47,8.8
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-05_S6S8,comp_019_BSA_2/2,BSA,1.0,2025-01-03 10:57:25,2025-01-03 11:13:55,16.5
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-03_S1toS4,comp_021_BOSP_2/2,BOSP,1.0,2025-01-03 10:57:47,2025-01-03 11:06:37,8.8
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-03_S1toS4,comp_021_RT_1/2,RT,1.0,2025-01-03 11:07:37,2025-01-03 11:17:27,9.8
exp066,system_01,mixed,a02,19,prod_019_car_sa,car_sa,ws-05_S6S8,comp_019_CSEB-NABS,CSEB-NABS,1.0,2025-01-03 11:14:55,2025-01-03 11:15:01,0.1
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-03_S1toS4,comp_021_RT_2/2,RT,1.0,2025-01-03 11:18:27,2025-01-03 11:28:16,9.8
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_BOSP_1/2,BOSP,1.0,2025-01-03 11:33:16,2025-01-03 11:42:06,8.8
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-04_S5S7,comp_021_CORE,CORE,1.0,2025-01-03 11:42:30,2025-01-03 12:03:19,20.8
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_BOSP_2/2,BOSP,1.0,2025-01-03 11:43:06,2025-01-03 11:51:56,8.8
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_BAT,BAT,1.0,2025-01-03 11:52:56,2025-01-03 11:59:56,7.0
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_RT_1/2,RT,1.0,2025-01-03 12:00:56,2025-01-03 12:10:46,9.8
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_RT_2/2,RT,1.0,2025-01-03 12:11:46,2025-01-03 12:21:36,9.8
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-05_S6S8,comp_021_BSA_1/2,BSA,1.0,2025-01-03 12:16:46,2025-01-03 12:33:16,16.5
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_FT_1/2,FT,1.0,2025-01-03 12:22:36,2025-01-03 12:28:36,6.0
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_FT_2/2,FT,1.0,2025-01-03 12:29:36,2025-01-03 12:35:36,6.0
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-05_S6S8,comp_021_BSA_2/2,BSA,1.0,2025-01-03 12:34:16,2025-01-03 12:50:46,16.5
exp066,system_01,mixed,a02,22,prod_022_car_tl,car_tl,ws-03_S1toS4,comp_022_CRE,CRE,1.0,2025-01-03 12:36:36,2025-01-03 12:36:42,0.1
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-03_S1toS4,comp_023_BOSP_1/2,BOSP,1.0,2025-01-03 12:40:42,2025-01-03 12:49:31,8.8
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-03_S1toS4,comp_023_BOSP_2/2,BOSP,1.0,2025-01-03 12:50:31,2025-01-03 12:59:21,8.8
exp066,system_01,mixed,a02,21,prod_021_car_rd,car_rd,ws-05_S6S8,comp_021_RAX_RD,RAX_RD,1.0,2025-01-03 12:51:46,2025-01-03 12:51:52,0.1
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-03_S1toS4,comp_023_RT_1/2,RT,1.0,2025-01-03 13:00:21,2025-01-03 13:10:11,9.8
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-03_S1toS4,comp_023_RT_2/2,RT,1.0,2025-01-03 13:11:11,2025-01-03 13:21:01,9.8
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_BOSP_1/2,BOSP,1.0,2025-01-03 13:26:01,2025-01-03 13:34:51,8.8
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-04_S5S7,comp_023_CORE,CORE,1.0,2025-01-03 13:33:11,2025-01-03 13:54:01,20.8
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_BOSP_2/2,BOSP,1.0,2025-01-03 13:35:51,2025-01-03 13:44:40,8.8
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_BAT,BAT,1.0,2025-01-03 13:45:40,2025-01-03 13:52:40,7.0
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_RT_1/2,RT,1.0,2025-01-03 13:53:40,2025-01-03 14:03:30,9.8
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_RT_2/2,RT,1.0,2025-01-03 14:04:30,2025-01-03 14:14:20,9.8
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-05_S6S8,comp_023_BSA_1/2,BSA,1.0,2025-01-03 14:09:30,2025-01-03 14:26:00,16.5
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_FT_1/2,FT,1.0,2025-01-03 14:15:20,2025-01-03 14:21:20,6.0
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_FT_2/2,FT,1.0,2025-01-03 14:22:20,2025-01-03 14:28:20,6.0
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-05_S6S8,comp_023_BSA_2/2,BSA,1.0,2025-01-03 14:27:00,2025-01-03 14:43:30,16.5
exp066,system_01,mixed,a02,24,prod_024_car_tl,car_tl,ws-03_S1toS4,comp_024_CRE,CRE,1.0,2025-01-03 14:29:20,2025-01-03 14:29:26,0.1
exp066,system_01,mixed,a02,23,prod_023_car_rd,car_rd,ws-05_S6S8,comp_023_RAX_RD,RAX_RD,1.0,2025-01-03 14:44:30,2025-01-03 14:44:36,0.1
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-03_S1toS4,comp_025_BOSP_1/2,BOSP,1.0,2025-01-04 07:13:48,2025-01-04 07:22:37,8.8
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-03_S1toS4,comp_025_BOSP_2/2,BOSP,1.0,2025-01-04 07:23:37,2025-01-04 07:32:27,8.8
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-03_S1toS4,comp_025_RT_1/2,RT,1.0,2025-01-04 07:33:27,2025-01-04 07:43:17,9.8
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-03_S1toS4,comp_025_RT_2/2,RT,1.0,2025-01-04 07:44:17,2025-01-04 07:54:07,9.8
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-03_S1toS4,comp_026_BOSP_1/2,BOSP,1.0,2025-01-04 07:59:07,2025-01-04 08:07:57,8.8
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-03_S1toS4,comp_026_BOSP_2/2,BOSP,1.0,2025-01-04 08:08:57,2025-01-04 08:17:46,8.8
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-04_S5S7,comp_025_CORE,CORE,1.0,2025-01-04 08:11:38,2025-01-04 08:32:27,20.8
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-03_S1toS4,comp_026_RT_1/2,RT,1.0,2025-01-04 08:18:46,2025-01-04 08:28:36,9.8
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-03_S1toS4,comp_026_RT_2/2,RT,1.0,2025-01-04 08:29:36,2025-01-04 08:39:26,9.8
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_BOSP_1/2,BOSP,1.0,2025-01-04 08:44:26,2025-01-04 08:53:16,8.8
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-05_S6S8,comp_025_BSA_1/2,BSA,1.0,2025-01-04 08:51:36,2025-01-04 09:08:06,16.5
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_BOSP_2/2,BOSP,1.0,2025-01-04 08:54:16,2025-01-04 09:03:06,8.8
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-04_S5S7,comp_026_CORE,CORE,1.0,2025-01-04 09:02:30,2025-01-04 09:23:19,20.8
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_BAT,BAT,1.0,2025-01-04 09:04:06,2025-01-04 09:11:06,7.0
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-05_S6S8,comp_025_BSA_2/2,BSA,1.0,2025-01-04 09:09:06,2025-01-04 09:25:36,16.5
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_RT_1/2,RT,1.0,2025-01-04 09:12:06,2025-01-04 09:21:55,9.8
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_RT_2/2,RT,1.0,2025-01-04 09:22:55,2025-01-04 09:32:45,9.8
exp066,system_01,mixed,a02,25,prod_025_car_rd,car_rd,ws-05_S6S8,comp_025_RAX_RD,RAX_RD,1.0,2025-01-04 09:26:36,2025-01-04 09:26:42,0.1
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_FT_1/2,FT,1.0,2025-01-04 09:33:45,2025-01-04 09:39:45,6.0
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-05_S6S8,comp_026_BSA_1/2,BSA,1.0,2025-01-04 09:34:05,2025-01-04 09:50:35,16.5
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_FT_2/2,FT,1.0,2025-01-04 09:40:45,2025-01-04 09:46:45,6.0
exp066,system_01,mixed,a02,27,prod_027_car_tl,car_tl,ws-03_S1toS4,comp_027_CRE,CRE,1.0,2025-01-04 09:47:45,2025-01-04 09:47:51,0.1
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-05_S6S8,comp_026_BSA_2/2,BSA,1.0,2025-01-04 09:51:35,2025-01-04 10:08:05,16.5
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-03_S1toS4,comp_028_BOSP_1/2,BOSP,1.0,2025-01-04 09:51:51,2025-01-04 10:00:41,8.8
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-03_S1toS4,comp_028_BOSP_2/2,BOSP,1.0,2025-01-04 10:01:41,2025-01-04 10:10:31,8.8
exp066,system_01,mixed,a02,26,prod_026_car_rd,car_rd,ws-05_S6S8,comp_026_RAX_RD,RAX_RD,1.0,2025-01-04 10:09:05,2025-01-04 10:09:11,0.1
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-03_S1toS4,comp_028_RT_1/2,RT,1.0,2025-01-04 10:11:31,2025-01-04 10:21:21,9.8
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-03_S1toS4,comp_028_RT_2/2,RT,1.0,2025-01-04 10:22:21,2025-01-04 10:32:10,9.8
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_BOSP_1/2,BOSP,1.0,2025-01-04 10:37:10,2025-01-04 10:46:00,8.8
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_BOSP_2/2,BOSP,1.0,2025-01-04 10:47:00,2025-01-04 10:55:50,8.8
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-04_S5S7,comp_028_CORE,CORE,1.0,2025-01-04 10:48:28,2025-01-04 11:09:18,20.8
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_BAT,BAT,1.0,2025-01-04 10:56:50,2025-01-04 11:03:50,7.0
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_RT_1/2,RT,1.0,2025-01-04 11:04:50,2025-01-04 11:14:40,9.8
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_RT_2/2,RT,1.0,2025-01-04 11:15:40,2025-01-04 11:25:30,9.8
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_FT_1/2,FT,1.0,2025-01-04 11:26:30,2025-01-04 11:32:30,6.0
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-05_S6S8,comp_028_BSA_1/2,BSA,1.0,2025-01-04 11:26:50,2025-01-04 11:43:20,16.5
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_FT_2/2,FT,1.0,2025-01-04 11:33:30,2025-01-04 11:39:30,6.0
exp066,system_01,mixed,a02,29,prod_029_car_tl,car_tl,ws-03_S1toS4,comp_029_CRE,CRE,1.0,2025-01-04 11:40:30,2025-01-04 11:40:36,0.1
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-05_S6S8,comp_028_BSA_2/2,BSA,1.0,2025-01-04 11:44:20,2025-01-04 12:00:50,16.5
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-03_S1toS4,comp_030_RT_1/2,RT,1.0,2025-01-04 11:44:36,2025-01-04 11:54:25,9.8
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-03_S1toS4,comp_030_RT_2/2,RT,1.0,2025-01-04 11:55:25,2025-01-04 12:05:15,9.8
exp066,system_01,mixed,a02,28,prod_028_car_rd,car_rd,ws-05_S6S8,comp_028_RAX_RD,RAX_RD,1.0,2025-01-04 12:01:50,2025-01-04 12:01:56,0.1
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-03_S1toS4,comp_030_FT_1/2,FT,1.0,2025-01-04 12:06:15,2025-01-04 12:12:15,6.0
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-03_S1toS4,comp_030_FT_2/2,FT,1.0,2025-01-04 12:13:15,2025-01-04 12:19:15,6.0
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-03_S1toS4,comp_031_BOSP_1/2,BOSP,1.0,2025-01-04 12:24:15,2025-01-04 12:33:05,8.8
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-05_S6S8,comp_030_SSA_1/2,SSA,1.0,2025-01-04 12:33:20,2025-01-04 12:55:09,21.8
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-03_S1toS4,comp_031_BOSP_2/2,BOSP,1.0,2025-01-04 12:34:05,2025-01-04 12:42:55,8.8
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-03_S1toS4,comp_031_RT_1/2,RT,1.0,2025-01-04 12:43:55,2025-01-04 12:53:45,9.8
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-03_S1toS4,comp_031_RT_2/2,RT,1.0,2025-01-04 12:54:45,2025-01-04 13:04:34,9.8
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-05_S6S8,comp_030_SSA_2/2,SSA,1.0,2025-01-04 12:56:09,2025-01-04 13:17:59,21.8
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_BOSP_1/2,BOSP,1.0,2025-01-04 13:09:34,2025-01-04 13:18:24,8.8
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-04_S5S7,comp_031_CORE,CORE,1.0,2025-01-04 13:17:30,2025-01-04 13:38:19,20.8
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-05_S6S8,comp_030_BSA_1/2,BSA,1.0,2025-01-04 13:18:59,2025-01-04 13:35:29,16.5
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_BOSP_2/2,BOSP,1.0,2025-01-04 13:19:24,2025-01-04 13:28:14,8.8
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_BAT,BAT,1.0,2025-01-04 13:29:14,2025-01-04 13:36:14,7.0
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-05_S6S8,comp_030_BSA_2/2,BSA,1.0,2025-01-04 13:36:29,2025-01-04 13:52:59,16.5
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_RT_1/2,RT,1.0,2025-01-04 13:37:14,2025-01-04 13:47:04,9.8
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_RT_2/2,RT,1.0,2025-01-04 13:48:04,2025-01-04 13:57:54,9.8
exp066,system_01,mixed,a02,30,prod_030_car_sa,car_sa,ws-05_S6S8,comp_030_CSEB-NABS,CSEB-NABS,1.0,2025-01-04 13:53:59,2025-01-04 13:54:05,0.1
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-05_S6S8,comp_031_BSA_1/2,BSA,1.0,2025-01-04 13:58:05,2025-01-04 14:14:35,16.5
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_FT_1/2,FT,1.0,2025-01-04 13:58:54,2025-01-04 14:04:54,6.0
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_FT_2/2,FT,1.0,2025-01-04 14:05:54,2025-01-04 14:11:54,6.0
exp066,system_01,mixed,a02,32,prod_032_car_tl,car_tl,ws-03_S1toS4,comp_032_CRE,CRE,1.0,2025-01-04 14:12:54,2025-01-04 14:13:00,0.1
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-05_S6S8,comp_031_BSA_2/2,BSA,1.0,2025-01-04 14:15:35,2025-01-04 14:32:05,16.5
exp066,system_01,mixed,a02,31,prod_031_car_rd,car_rd,ws-05_S6S8,comp_031_RAX_RD,RAX_RD,1.0,2025-01-04 14:33:05,2025-01-04 14:33:11,0.1
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_BOSP_1/2,BOSP,1.0,2025-01-05 07:13:48,2025-01-05 07:22:37,8.8
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_BOSP_2/2,BOSP,1.0,2025-01-05 07:23:37,2025-01-05 07:32:27,8.8
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_BAT,BAT,1.0,2025-01-05 07:33:27,2025-01-05 07:40:27,7.0
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_RT_1/2,RT,1.0,2025-01-05 07:41:27,2025-01-05 07:51:17,9.8
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_RT_2/2,RT,1.0,2025-01-05 07:52:17,2025-01-05 08:02:07,9.8
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_FT_1/2,FT,1.0,2025-01-05 08:03:07,2025-01-05 08:09:07,6.0
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_FT_2/2,FT,1.0,2025-01-05 08:10:07,2025-01-05 08:16:07,6.0
exp066,system_01,mixed,a02,33,prod_033_car_tl,car_tl,ws-03_S1toS4,comp_033_CRE,CRE,1.0,2025-01-05 08:17:07,2025-01-05 08:17:13,0.1
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_BOSP_1/2,BOSP,1.0,2025-01-05 08:21:13,2025-01-05 08:30:03,8.8
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_BOSP_2/2,BOSP,1.0,2025-01-05 08:31:03,2025-01-05 08:39:52,8.8
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_BAT,BAT,1.0,2025-01-05 08:40:52,2025-01-05 08:47:52,7.0
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_RT_1/2,RT,1.0,2025-01-05 08:48:52,2025-01-05 08:58:42,9.8
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_RT_2/2,RT,1.0,2025-01-05 08:59:42,2025-01-05 09:09:32,9.8
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_FT_1/2,FT,1.0,2025-01-05 09:10:32,2025-01-05 09:16:32,6.0
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_FT_2/2,FT,1.0,2025-01-05 09:17:32,2025-01-05 09:23:32,6.0
exp066,system_01,mixed,a02,34,prod_034_car_tl,car_tl,ws-03_S1toS4,comp_034_CRE,CRE,1.0,2025-01-05 09:24:32,2025-01-05 09:24:38,0.1
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-03_S1toS4,comp_035_RT_1/2,RT,1.0,2025-01-05 09:28:38,2025-01-05 09:38:28,9.8
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-03_S1toS4,comp_035_RT_2/2,RT,1.0,2025-01-05 09:39:28,2025-01-05 09:49:18,9.8
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-03_S1toS4,comp_035_FT_1/2,FT,1.0,2025-01-05 09:50:18,2025-01-05 09:56:18,6.0
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-03_S1toS4,comp_035_FT_2/2,FT,1.0,2025-01-05 09:57:18,2025-01-05 10:03:18,6.0
exp066,system_01,mixed,a02,36,prod_036_car_rd,car_rd,ws-03_S1toS4,comp_036_BOSP_1/2,BOSP,1.0,2025-01-05 10:08:18,2025-01-05 10:17:07,8.8
exp066,system_01,mixed,a02,36,prod_036_car_rd,car_rd,ws-03_S1toS4,comp_036_BOSP_2/2,BOSP,1.0,2025-01-05 10:18:07,2025-01-05 10:26:57,8.8
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-05_S6S8,comp_035_SSA_1/2,SSA,1.0,2025-01-05 10:22:28,2025-01-05 10:44:17,21.8
exp066,system_01,mixed,a02,36,prod_036_car_rd,car_rd,ws-03_S1toS4,comp_036_RT_1/2,RT,1.0,2025-01-05 10:27:57,2025-01-05 10:37:47,9.8
exp066,system_01,mixed,a02,36,prod_036_car_rd,car_rd,ws-03_S1toS4,comp_036_RT_2/2,RT,1.0,2025-01-05 10:38:47,2025-01-05 10:48:37,9.8
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-05_S6S8,comp_035_SSA_2/2,SSA,1.0,2025-01-05 10:45:17,2025-01-05 11:07:07,21.8
exp066,system_01,mixed,a02,37,prod_037_car_rd,car_rd,ws-03_S1toS4,comp_037_BOSP_1/2,BOSP,1.0,2025-01-05 10:53:37,2025-01-05 11:02:27,8.8
exp066,system_01,mixed,a02,37,prod_037_car_rd,car_rd,ws-03_S1toS4,comp_037_BOSP_2/2,BOSP,1.0,2025-01-05 11:03:27,2025-01-05 11:12:16,8.8
exp066,system_01,mixed,a02,36,prod_036_car_rd,car_rd,ws-04_S5S7,comp_036_CORE,CORE,1.0,2025-01-05 11:06:38,2025-01-05 11:27:27,20.8
exp066,system_01,mixed,a02,35,prod_035_car_sa,car_sa,ws-05_S6S8,comp_035_BSA_1/2,BSA,1.0,2025-01-05 11:08:07,2025-01-05 11:24:37,16.5
exp066,system_01,mixed,a02,37,prod_037_car_rd,car_rd,ws-03_S1toS4,comp_037_RT_1/2,RT,1.0,2025-01-05 11:13:16,2025-01-05 11:23:06,9.8
